id,name,file,result,python_modules,duration,passed
2,be7e84c9d61c4869e981,output_data_2.7.yml,OtherPass,opencv-python;numpy;matplotlib;scipy,90.18,True
2,044682e76def583a12e6c09209c664a1,output_data_3.7.yml,OtherPass,scikit-learn;nltk;numpy;scipy,393.49,True
2,411123,output_data_2.7.yml,OtherPass,django,91.63,True
2,5078476,output_data_2.7.yml,OtherPass,mysqlclient;jinja2;unicodecsv;render,77.99,True
2,4668212,output_data_3.8.yml,SyntaxError,flask;flask-wtf,656.13,False
2,7adc87d2c4fde941cea6,output_data_3.6.yml,SyntaxError,numpy,581.01,False
2,1072977,output_data_2.7.yml,ImportError,django_auth_ldap,464.79,False
2,62d629216e19906c53d3,output_data_3.7.yml,OtherPass,fiona;click;rasterio,80.19,True
2,2859545,output_data_3.8.yml,SyntaxError,cv;opencv-python,590.14,False
2,5875326,output_data_2.7.yml,OtherPass,gevent;pycurl,90.51,True
2,1b42a20c8f3eb9bb7cb8,output_data_2.7.yml,CouldNotBuildWheels,pyside,318.04,False
2,bc901de8b7e59cbeb190,output_data_3.7.yml,TypeError,webapp2,442.21,True
2,ee9151b0ad985ca348cd,output_data_2.7.yml,SyntaxError,inkex,389.71,False
2,5310037,output_data_2.7.yml,ImportError,sqlalchemy,333.83,False
2,723736,output_data_2.7.yml,NoMatchingDistribution,scipy;numpy;pylab,303.47,False
2,1410088,output_data_2.7.yml,ImportError,,283.58,False
2,f3538c32965575e59bcd,output_data_2.7.yml,NoMatchingDistribution,simplejson;chef,663.04,False
2,d76eb4f4eea0320bb35dcd1b2a4575ee,output_data_2.7.yml,OtherPass,opencv-python;pillow;numpy;scipy;image,115.21,True
2,783810,output_data_2.7.yml,NoMatchingDistribution,gevent;zmq,255.85,False
2,749857,output_data_2.7.yml,OtherPass,twisted,41.5,True
2,3309494,output_data_3.7.yml,SyntaxError,image,605.87,False
2,4981937,output_data_3.7.yml,SyntaxError,,217.87,False
2,9bde6d0985bd71b103d3,output_data_2.7.yml,ImportError,jedi;docopt,319.11,False
2,7f73238f55b7158b6852,output_data_2.7.yml,OtherPass,django,36.41,True
2,a67517621c2a9d4c2f14,output_data_2.7.yml,ImportError,geopy,681.31,False
2,313761,output_data_2.7.yml,DjangoPass,django;simplejson,234.6,True
2,6838974,output_data_3.7.yml,SyntaxError,pypdf,604.0,False
2,1808234,output_data_2.7.yml,ImportError,win32gui;win32con,444.4,False
2,2f1b9a255993bf9b2629,output_data_2.7.yml,OtherPass,pillow;ipython;numpy,174.41,True
2,651afb13d45e4c587f63,output_data_2.7.yml,NoMatchingDistribution,numpy;matplotlib;theano,462.74,False
2,4c2d4105ea2c7e407fb5,output_data_2.7.yml,OtherPass,numpy;scipy;scikit-learn,75.47,True
2,5881137,output_data_2.7.yml,OtherPass,djangorestframework;django,208.08,True
2,1041172,output_data_3.8.yml,SyntaxError,pillow;gameduino,716.55,False
2,7f3ab982eb65900c5159,output_data_2.7.yml,ImportError,,176.34,False
2,6623972,output_data_2.7.yml,OtherPass,i3-py,32.89,True
2,1433794,output_data_2.7.yml,OtherPass,gitpython,34.44,True
2,3e1cfdb76005c901b7d3f8b1e6ba1557,output_data_2.7.yml,ImportError,,266.79,False
2,781740,output_data_2.7.yml,OtherPass,scipy;numpy,43.32,True
2,1676440,output_data_2.7.yml,OtherPass,ez_setup;pymongo;tornado,207.01,True
2,9343730,output_data_2.7.yml,OtherPass,picamera,83.88,True
2,1728255,output_data_2.7.yml,ImportError,gevent;pyramid;websocket-client,294.2,False
2,5527142,output_data_2.7.yml,ImportError,astropy,545.06,False
2,4c223b8e2d72b0e35bde,output_data_2.7.yml,NoMatchingDistribution,lasagne,254.08,False
2,396e85fe4facca626782,output_data_2.7.yml,OtherPass,pysocks;simpy,114.72,True
2,1260ba896d448bad0eebdf26b80c00cc,output_data_3.7.yml,TypeError,gym;numpy;tensorflow,519.4,True
2,844aab52fcff6b1c652a,output_data_2.7.yml,ImportError,numpy,256.51,False
2,744413,output_data_2.7.yml,OtherPass,supervisor,32.46,True
2,880901,output_data_2.7.yml,OtherPass,django,149.28,True
2,3783153,output_data_2.7.yml,ImportError,ipython;flask,747.27,False
2,0d5a709bbb4186d1f45f2af14c65b110,output_data_2.7.yml,ImportError,,348.94,False
2,3079065,output_data_3.7.yml,AttributeError,barrel;django,626.48,False
2,6530635,output_data_2.7.yml,OtherPass,django,27.82,True
2,6103019,output_data_2.7.yml,ImportError,scene,425.68,False
2,b5952c36b36b877adcb0495163678675,output_data_3.7.yml,OtherPass,,17.98,True
2,2395528ca82e1a9b1b5f34391f00e19c,output_data_2.7.yml,OtherPass,scikit-learn,75.65,True
2,e97d518fe02a79177b081c028a83ec1c,output_data_2.7.yml,OtherPass,numpy;tensorflow,147.54,True
2,3963225,output_data_3.7.yml,SyntaxError,,609.86,False
2,2620735,output_data_3.6.yml,SyntaxError,,474.2,False
2,3582544,output_data_3.7.yml,TypeError,kivy,410.16,True
2,530c20924768ce180923,output_data_2.7.yml,NoMatchingDistribution,fontforge,319.16,False
2,7103585,output_data_2.7.yml,SyntaxError,dnspython3,589.17,False
2,98a38b54f889fce2b237,output_data_2.7.yml,NoMatchingDistribution,,259.67,False
2,1ad56b7720af8d706e7f22cbcb8c6d70,output_data_3.7.yml,TypeError,numpy;keras;tensorflow,194.35,True
2,69aae99be6f6acfadf2073817c2f61b0,output_data_2.7.yml,OtherPass,numpy;tensorflow,307.83,True
2,8ff8e31ee1a2a9585a5a,output_data_2.7.yml,OtherPass,pycryptodome,24.24,True
2,3912465,output_data_2.7.yml,ImportError,,334.03,False
2,3898894,output_data_2.7.yml,NoMatchingDistribution,sublime,275.73,False
2,2870240,output_data_3.7.yml,SyntaxError,appkit,347.72,False
2,045c887b6ccdf0edf4648da0c40bcc12,output_data_3.7.yml,OtherPass,torch;nn,169.96,True
2,5383149,output_data_2.7.yml,OtherPass,numpy;scipy,56.53,True
2,3891365,output_data_3.8.yml,SyntaxError,cartodb;secret,370.39,False
2,817977,output_data_3.7.yml,SyntaxError,appkit;foundation,387.74,False
2,52bba57f724e38229da9d85fbc85b673,output_data_2.7.yml,OtherPass,tensorflow;numpy,184.71,True
2,c01b65369b71c35431c8,output_data_2.7.yml,ImportError,,364.48,False
2,5679049,output_data_3.7.yml,SyntaxError,opencv-python;tesseract,478.38,False
2,542786,output_data_2.7.yml,AttributeError,numpy;scipy,533.54,False
2,4091897,output_data_2.7.yml,ImportError,django,303.76,False
2,5473058,output_data_2.7.yml,ImportError,matplotlib;numpy,325.97,False
2,af466b8d32d7cd4954f1,output_data_2.7.yml,InvalidRequirement,dialogs;python-editor;clipboard;ui,633.89,False
2,5297676,output_data_2.7.yml,NameError,scene,36.69,True
2,8abc96b010820970f304,output_data_3.7.yml,OtherPass,,155.81,True
2,8663d3bbfd586bffecf6a0094cd116f2,output_data_2.7.yml,OtherPass,tensorflow,264.4,True
2,2152643,output_data_3.7.yml,SyntaxError,matplotlib;numpy,224.96,False
2,8460004,output_data_3.7.yml,AttributeError,celery;kombu,422.28,False
2,1387470,output_data_2.7.yml,OtherPass,tornado,168.39,True
2,00135b0dfee0ae165ad2,output_data_2.7.yml,NoMatchingDistribution,null;my_module;module_name;maya;sip;examplemodule,434.26,False
2,9dcd642059214d81b3ef,output_data_2.7.yml,OtherPass,pygithub,31.56,True
2,5849024,output_data_3.7.yml,SyntaxError,,415.85,False
2,cdf79835a0e30a9cbdeaaf2eb4151077,output_data_3.7.yml,SyntaxError,maya,648.22,False
2,1082570,output_data_2.7.yml,ImportError,selenium,513.1,False
2,b8462a8a1cb69f55d8356cbb0f3a4d63,output_data_2.7.yml,OtherPass,opencv-python;numpy,40.12,True
2,9747287,output_data_3.7.yml,SyntaxError,theano;scikit-learn;numpy,387.92,False
2,5459536,output_data_2.7.yml,OtherPass,django,46.08,True
2,e41abdd59c5308eacf84,output_data_2.7.yml,NoMatchingDistribution,traits;matplotlib;numpy;mayavi;ipython,372.09,False
2,3829194,output_data_3.7.yml,TypeError,pyjnius,33.87,True
2,5684769,output_data_2.7.yml,NoMatchingDistribution,numpy;scipy;pylab,245.42,False
2,5289693,output_data_3.7.yml,TypeError,skein,113.01,True
2,1679110,output_data_2.7.yml,OtherPass,pillow,126.38,True
2,2e466ff4e6b3425aba3c,output_data_2.7.yml,NoMatchingDistribution,image;webvirtmgr,207.42,False
2,5008118,output_data_2.7.yml,OtherPass,pyyaml,20.05,True
2,5894681,output_data_3.7.yml,OtherPass,,20.08,True
2,bce94f1c37215f644e0c,output_data_2.7.yml,NoMatchingDistribution,idaapi,295.41,False
2,5951030,output_data_3.7.yml,OtherPass,,16.64,True
2,6e56d947ceaacdebb7fd3a88ed89cb6c,output_data_2.7.yml,NoMatchingDistribution,,436.71,False
2,1486762,output_data_2.7.yml,CouldNotBuildWheels,appscript;_mysql;omnigraffle,246.49,False
2,bd2d6c2271e42ed97b97,output_data_2.7.yml,AttributeError,opencv-python;numpy;matplotlib,816.2,False
2,5907109,output_data_3.7.yml,SyntaxError,bitbucket,590.38,False
2,263113,output_data_2.7.yml,OtherPass,django;django-debug-toolbar;django-haystack,223.71,True
2,65fbce1860ef204ee908,output_data_2.7.yml,NoMatchingDistribution,cython;graphene,534.39,False
2,c6b3e4d47d933b057aab32c9c29c4221,output_data_2.7.yml,AttributeError,keras;tensorflow;theano,575.06,False
2,72e709ba8a3a7c6affa1,output_data_3.7.yml,SyntaxError,,391.29,False
2,5403877,output_data_2.7.yml,CouldNotBuildWheels,pyside;shiboken;maya;pyside6,298.26,False
2,2e11b48f431c53b101db6cb817b2fc7f,output_data_2.7.yml,OtherPass,django,43.53,True
2,1722663,output_data_2.7.yml,ImportError,image,334.77,False
2,4bbe165b19a2b0d457c6,output_data_3.7.yml,SyntaxError,paho-mqtt,339.06,False
2,7524815,output_data_2.7.yml,OtherPass,gps;pytz,50.62,True
2,2577781,output_data_2.7.yml,ImportError,tornado,434.52,False
2,814599,output_data_2.7.yml,NameError,mysqlclient,26.87,True
2,4340606,output_data_2.7.yml,OtherPass,theano;pydot,74.17,True
2,2213915,output_data_3.7.yml,SyntaxError,celery,369.97,False
2,47e1d07b136c316bfb33c880ca910e8c,output_data_2.7.yml,OtherPass,flake8,97.07,True
2,0618f44dc5270f9a2be2826d0d933ed7,output_data_2.7.yml,OtherPass,django,36.3,True
2,c7a2333c227e24226808,output_data_3.7.yml,SyntaxError,scipy,407.76,False
2,7443646,output_data_2.7.yml,ImportError,numpy,358.73,False
2,1361643,output_data_3.7.yml,SyntaxError,,285.11,False
2,1381489,output_data_2.7.yml,NoMatchingDistribution,module_name;maya;sip;yourmodulenamehere;unknown module,440.64,False
2,4d834d429763e953a40c,output_data_2.7.yml,OtherPass,opencv-python;numpy,92.39,True
2,3918300,output_data_2.7.yml,OtherPass,django,38.09,True
2,792634,output_data_2.7.yml,TypeError,pycryptodome,107.91,True
2,6815711,output_data_2.7.yml,OtherPass,numpy;pandas;biopython;scipy,299.93,True
2,9d0bf77bf070262ab3cddfc4b79d031b,output_data_3.7.yml,OtherPass,,17.84,True
2,143e65a425722dc2f3d0,output_data_2.7.yml,OtherPass,impyla;mysqlclient,211.35,True
2,56180516c91e8b934168ea29c52ee242,output_data_2.7.yml,OtherPass,pillow,141.66,True
2,4995164,output_data_2.7.yml,DjangoPass,django;south,109.88,True
2,8149412,output_data_2.7.yml,OtherPass,webapp2;webob,101.27,True
2,9f49f91bd7d0a527fdb5,output_data_3.7.yml,NameError,lxml,75.79,True
2,54e6f7d63df3866a87a15aed17b51eaf,output_data_3.7.yml,OtherPass,python-twitter,34.05,True
2,f4cc99efc90c487b6fed,output_data_2.7.yml,NoMatchingDistribution,numpy;mayavi;pylab;vtk;tvtk,347.41,False
2,3760008,output_data_2.7.yml,OtherPass,django;nose;mongoengine,247.29,True
2,aa3d19a12b74e9ab7941,output_data_2.7.yml,ImportError,scipy;numpy,279.3,False
2,005ceac0483fc5a581cc,output_data_3.8.yml,SyntaxError,tensorflow;numpy;image,792.68,False
2,6f490f3a0e082ae6592a630bd7abe588,output_data_2.7.yml,ImportError,,343.73,False
2,e99c114a5b33cd2da538,output_data_2.7.yml,ImportError,flask;sqlalchemy;flask-admin;werkzeug,431.96,False
2,9875468,output_data_2.7.yml,OtherPass,mininet,28.48,True
2,918751,output_data_2.7.yml,OtherPass,pillow;scipy,81.62,True
2,5703516,output_data_2.7.yml,ImportError,,213.03,False
2,1526444,output_data_2.7.yml,OtherPass,django,37.65,True
2,7bd4e4bd0a00ac9076986148afc06507,output_data_2.7.yml,NameError,gensim;tensorflow;numpy,360.4,True
2,d29d079100f8d81b905e,output_data_3.7.yml,NameError,scikit-learn;keras;tensorflow,311.57,True
2,1cae669defce037511ada4e0ed01b3cd,output_data_3.7.yml,OtherPass,mapproxy;gunicorn,120.95,True
2,a48feaecfdb9e0609c6a02590fd1f91b,output_data_3.7.yml,OtherPass,tensorflow,175.22,True
2,373f0857211e860c7591,output_data_2.7.yml,OtherPass,scrapy,220.27,True
2,5445149,output_data_2.7.yml,DjangoPass,djangorestframework;django,187.1,True
2,e82c16e0401a77dec92a,output_data_2.7.yml,NoMatchingDistribution,django;pipista,264.91,False
2,c591cab03c66780b18d5,output_data_2.7.yml,NoMatchingDistribution,beautifulsoup4;requests;ipython;nbconvertapp,393.16,False
2,6027183,output_data_2.7.yml,OtherPass,pyvisa,50.4,True
2,b45983f227f1e4fbea65b6e06abfdecc,output_data_2.7.yml,NoMatchingDistribution,keras,238.67,False
2,cd19a20d2e712f61d2ea,output_data_3.7.yml,OtherPass,portage,49.76,True
2,5209228,output_data_2.7.yml,NoMatchingDistribution,bpy,234.59,False
2,5237007,output_data_3.9.yml,SyntaxError,urlgrabber;zapp,495.81,False
2,3735779,output_data_2.7.yml,NoMatchingDistribution,pyopencl;numpy;pyqt4,278.67,False
2,9507070,output_data_2.7.yml,AttributeError,httplib2;oauth2client;google-api-python-client,585.19,False
2,8412843,output_data_2.7.yml,OtherPass,python-dateutil;pytz,345.02,True
2,5372873,output_data_2.7.yml,OtherPass,numpy;scikit-learn;scipy,268.73,True
2,6af3dd8894ec4255a63f,output_data_2.7.yml,OtherPass,prettytable;requests;pyyaml,66.4,True
2,1207636,output_data_2.7.yml,OtherPass,django,31.63,True
2,6b2944d74ec9dd229938,output_data_2.7.yml,ImportError,,291.21,False
2,a9de2ef498a09747bbf673ddf6ea4843,output_data_2.7.yml,OtherPass,tqdm;numpy;tensorflow;edward,608.53,True
2,749788,output_data_3.3.yml,OtherFailure,calibre,281.06,False
2,896603,output_data_3.7.yml,SyntaxError,eyed3,726.33,False
2,ac5f50d1409954c38681353fb6c6921b,output_data_2.7.yml,NoMatchingDistribution,dbus,199.63,False
2,ab2e34dc58c8c2d0f2e15f25b528dc19,output_data_2.7.yml,OtherPass,pyrocore,29.39,True
2,1343455,output_data_2.7.yml,ImportError,txpostgres;twisted;psycopg2,354.7,False
2,6085344,output_data_3.3.yml,SyntaxError,pyserial;snippet,693.86,False
2,9dad6c4ab0d8d7dbf3dc,output_data_2.7.yml,OtherPass,opencv-python;numpy,41.05,True
2,27737c5f2de213216360,output_data_2.7.yml,OtherPass,image,146.45,True
2,92e65a8919b11d9310b32b194b09741c,output_data_2.7.yml,OtherPass,numpy;pandas;seaborn;pandas_datareader;scikit-learn,192.59,True
2,c42d76db2ad2e87a5086,output_data_3.7.yml,SyntaxError,shared,557.2,False
2,1423116,output_data_2.7.yml,ImportError,,276.24,False
2,0932b2b5293839cd7d79fa6b513c8128,output_data_2.7.yml,OtherPass,numpy;scipy,73.57,True
2,6003874,output_data_2.7.yml,OtherFailure,idc,404.0,False
2,3163938,output_data_3.7.yml,SyntaxError,,581.17,False
2,5aec669ea8a8c920c0960fa05895687f,output_data_2.7.yml,ImportError,,408.12,False
2,1229770,output_data_2.7.yml,NoMatchingDistribution,werkzeug;flask,325.69,False
2,b0a882f844e188c78358,output_data_3.7.yml,SyntaxError,mysqlclient;wordnik,301.21,False
2,1303651,output_data_2.7.yml,OtherPass,django,27.8,True
2,5baaf1d206cf5e81436d,output_data_2.7.yml,OtherPass,tensorflow;cython;scikit-image,282.35,True
2,329142c1740500bd3797,output_data_3.7.yml,SyntaxError,foundation,512.51,False
2,1951709,output_data_2.7.yml,ImportError,,307.69,False
2,2068759,output_data_2.7.yml,OtherPass,twisted,78.12,True
2,4319265,output_data_3.7.yml,OtherPass,,22.64,True
2,fc1527d6d9492b59c610,output_data_3.7.yml,NameError,scrapy,338.63,True
2,4431155,output_data_3.7.yml,SyntaxError,,554.9,False
2,ec9c9074373d2443594a,output_data_2.7.yml,ImportError,numpy;scipy,476.09,False
2,839f6a3534002a6a29d819666a28bf5e,output_data_3.7.yml,OtherPass,,18.1,True
2,6069808,output_data_2.7.yml,OtherPass,pysocks,72.61,True
2,c87cc706625b8a54e604fb1024106556,output_data_3.7.yml,OtherPass,torch;nn,204.55,True
2,1551619,output_data_2.7.yml,ImportError,numpy;opencv-python,277.11,False
2,5478642,output_data_3.7.yml,SyntaxError,numpy;scipy,380.41,False
2,7091940,output_data_2.7.yml,OtherPass,luigi;pandas;numpy,141.56,True
2,c613bd0fad5de00bab2e,output_data_2.7.yml,SyntaxError,dnspython3,662.53,False
2,5409581,output_data_2.7.yml,ImportError,,258.85,False
2,42472327b4be382b02eb,output_data_2.7.yml,OtherPass,pygit2,34.13,True
2,484009,output_data_3.7.yml,SyntaxError,scrapy,302.33,False
2,4365814,output_data_2.7.yml,ImportError,burp,584.54,False
2,36e652488563ab23ea04,output_data_3.7.yml,OtherPass,,22.79,True
2,4a76e42f058ef7b467d9,output_data_2.7.yml,NoMatchingDistribution,pcbnew,324.44,False
2,1068255,output_data_2.7.yml,OtherPass,django,56.95,True
2,aad88d51001ea83ecfc6,output_data_3.7.yml,SyntaxError,,427.23,False
2,67044,output_data_2.7.yml,ImportError,,257.64,False
2,94a400a7bce6f8cfc9e7eff87270c9e9,output_data_3.7.yml,SyntaxError,foundation,740.92,False
2,8447221,output_data_2.7.yml,ImportError,csvkit,455.96,False
2,3494560,output_data_3.7.yml,SyntaxError,,241.09,False
2,10010307,output_data_3.8.yml,AttributeError,pyobjc,292.24,False
2,8336771,output_data_2.7.yml,NoMatchingDistribution,sublime,238.98,False
2,654157,output_data_2.7.yml,DjangoPass,django;httplib2;tornado,173.34,True
2,df0b30453338946e639449710862822d,output_data_3.7.yml,SyntaxError,numpy;pandas;scikit-learn;ipython,502.57,False
2,6622819,output_data_2.7.yml,ImportError,ipython;jsonschema,313.73,False
2,8169809,output_data_2.7.yml,AttributeError,beautifulsoup4;requests;webvirtmgr;scene,398.75,False
2,256155,output_data_2.7.yml,ImportError,django,459.06,False
2,4abfb80b336a8a56c0a5,output_data_2.7.yml,OtherPass,zodb,92.58,True
2,719fc5e3a21dd2779d9fe69bf41e6ba6,output_data_3.8.yml,OtherPass,requests;bibtexparser,78.66,True
2,2511464,output_data_2.7.yml,OtherPass,tornado,169.53,True
2,1284577,output_data_2.7.yml,OtherPass,pyyaml,31.78,True
2,11129975,output_data_2.7.yml,ImportError,,271.27,False
2,4093759,output_data_3.7.yml,SyntaxError,,452.53,False
2,098f399d69f230521ef530baca832e76,output_data_2.7.yml,NoMatchingDistribution,foundation,406.77,False
2,2768310,output_data_2.7.yml,DjangoPass,django;djangotoolbox,142.81,True
2,1c9b352ba19b5e33f9c4,output_data_2.7.yml,ImportError,,279.35,False
2,6c78e65f4b78adfa3766,output_data_3.7.yml,OtherPass,,17.05,True
2,caeb0a6dc89d9e7ec48d,output_data_3.7.yml,SyntaxError,c4ddev,433.77,False
2,04f3047ca8770f4a3a58,output_data_2.7.yml,ImportError,twisted;my_project;scrapy,375.04,False
2,790687,output_data_2.7.yml,NoMatchingDistribution,pyaudio;mmlplayer;adsr,421.05,False
2,5329310,output_data_2.7.yml,OtherPass,numpy;scipy,178.93,True
2,ec88cbdce3cdbac7b8d5,output_data_3.4.yml,OtherPass,,35.46,True
2,1074227,output_data_2.7.yml,OtherPass,gevent;redis;dnslib,221.93,True
2,744700,output_data_2.7.yml,ImportError,ez_setup;pymongo;beautifulsoup;flask;beautifulsoup4,350.39,False
2,76877c8f262de24becc081ad96759730,output_data_2.7.yml,OtherPass,requests;websocket-client,124.05,True
2,c4806c504e46e8cdb00a,output_data_2.7.yml,OtherPass,pycryptodome;phpserialize,114.13,True
2,f97205b73610dd30254652e7817f99cb,output_data_3.8.yml,OtherPass,ipykernel,251.11,True
2,8185b3dcf08ec728fb22b99016dd533f,output_data_2.7.yml,OtherPass,numpy;tensorflow,256.63,True
2,8621775,output_data_2.7.yml,ImportError,pycryptodome;google,299.05,False
2,3778347,output_data_2.7.yml,OtherPass,bitbucket;pygithub;ipdb,94.16,True
2,3d7e2b077ba5af48ab1ba96678733e6f,output_data_3.7.yml,SyntaxError,,275.07,False
2,1714d2952c09b96ba2d8777f1cbf9de1,output_data_2.7.yml,SyntaxError,requests;dnspython3;beautifulsoup4;tabulate,671.06,False
2,2901479,output_data_3.7.yml,ImportError,flask_heroku;flask_sslify;raven;flask_celery;gevent;blinker;flask;jinja2,432.63,False
2,562f25bbcf20691217b8,output_data_2.7.yml,OtherPass,numpy;scipy,101.13,True
2,809993,output_data_2.7.yml,NoMatchingDistribution,django-tastypie;django;sandbox,613.6,False
2,6808772,output_data_2.7.yml,ImportError,,256.59,False
2,4741790,output_data_2.7.yml,NoMatchingDistribution,image;xcb,272.95,False
2,1118585,output_data_3.7.yml,SyntaxError,qtgui,447.22,False
2,9679647,output_data_2.7.yml,NoMatchingDistribution,scipy;numpy;pylab,267.21,False
2,1561144,output_data_2.7.yml,OtherPass,scipy;numpy;stencil,80.26,True
2,e6d0864738da10cb9685,output_data_3.7.yml,SyntaxError,autobahn;websocket;twisted,371.61,False
2,1871929,output_data_2.7.yml,OtherPass,pillow,160.48,True
2,7003083,output_data_2.7.yml,OtherPass,numpy;scipy,49.79,True
2,d883c3fe1402c7ced6fc,output_data_2.7.yml,SyntaxError,numpy;scipy;mne,258.75,False
